79.0,92.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,100.0,204.0,2500.0,2500.0,2500.0,185.0,172.0,226.0,249.0,241.0,152.0,2500.0,2500.0,410.0,96.0,96.0,110.0,106.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,100.0,128.0,96.0,96.0,99.0,201.0,2500.0,2500.0,2500.0,169.0,2500.0,273.0,226.0,232.0,169.0,181.0,502.0,181.0,181.0,99.0,96.0,79.0,106.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,106.0,92.0,96.0,99.0,229.0,2500.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,169.0,169.0,124.0,82.0,79.0,89.0,103.0,82.0,82.0,79.0,79.0,79.0,82.0,85.0,103.0,92.0,79.0,96.0,103.0,241.0,226.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,439.0,509.0,526.0,96.0,cube,5,1,2.8125
92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,110.0,96.0,96.0,99.0,204.0,2500.0,162.0,2500.0,172.0,172.0,226.0,250.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,110.0,106.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,99.0,106.0,113.0,96.0,99.0,188.0,2500.0,2500.0,2500.0,185.0,185.0,226.0,226.0,235.0,169.0,182.0,570.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,107.0,92.0,96.0,99.0,229.0,1014.0,162.0,96.0,96.0,99.0,99.0,99.0,100.0,99.0,96.0,96.0,96.0,169.0,181.0,103.0,100.0,96.0,79.0,103.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,96.0,103.0,241.0,210.0,96.0,96.0,96.0,100.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,506.0,526.0,96.0,79.0,cube,5,1,2.8125
103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,110.0,96.0,96.0,99.0,204.0,2500.0,162.0,2500.0,172.0,172.0,299.0,250.0,232.0,152.0,2500.0,2500.0,414.0,99.0,96.0,110.0,106.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,100.0,128.0,96.0,96.0,100.0,188.0,1089.0,162.0,197.0,168.0,2500.0,273.0,226.0,235.0,169.0,182.0,502.0,169.0,181.0,99.0,96.0,79.0,106.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,106.0,92.0,96.0,99.0,229.0,1041.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,169.0,181.0,103.0,82.0,96.0,79.0,85.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,96.0,99.0,241.0,210.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,509.0,526.0,96.0,79.0,92.0,cube,5,1,2.8125
82.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,204.0,2500.0,162.0,2500.0,184.0,172.0,235.0,249.0,241.0,152.0,2500.0,2500.0,410.0,100.0,96.0,113.0,106.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,99.0,128.0,96.0,96.0,100.0,188.0,2500.0,2500.0,2500.0,169.0,2500.0,273.0,226.0,235.0,169.0,181.0,570.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,96.0,99.0,229.0,2500.0,175.0,96.0,96.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,96.0,169.0,182.0,99.0,99.0,96.0,79.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,82.0,103.0,241.0,210.0,96.0,96.0,96.0,99.0,100.0,99.0,99.0,96.0,96.0,96.0,443.0,506.0,526.0,96.0,79.0,92.0,103.0,cube,5,1,2.8125
79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,100.0,110.0,96.0,96.0,99.0,204.0,1007.0,162.0,2500.0,185.0,172.0,226.0,250.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,113.0,107.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,100.0,128.0,96.0,96.0,99.0,188.0,1025.0,2500.0,2500.0,185.0,185.0,226.0,226.0,232.0,169.0,182.0,502.0,169.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,105.0,92.0,96.0,99.0,238.0,1015.0,162.0,96.0,96.0,99.0,100.0,99.0,99.0,99.0,96.0,96.0,96.0,169.0,169.0,103.0,100.0,79.0,79.0,103.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,82.0,103.0,241.0,210.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,506.0,526.0,96.0,79.0,92.0,103.0,82.0,cube,5,1,2.8125
79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,110.0,96.0,96.0,100.0,204.0,2500.0,162.0,2500.0,185.0,172.0,282.0,258.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,110.0,106.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,99.0,128.0,113.0,96.0,99.0,188.0,1022.0,2500.0,2500.0,168.0,2500.0,273.0,226.0,232.0,169.0,181.0,570.0,169.0,182.0,99.0,96.0,79.0,106.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,106.0,92.0,79.0,99.0,238.0,1029.0,175.0,96.0,96.0,99.0,99.0,100.0,99.0,96.0,96.0,96.0,96.0,169.0,169.0,103.0,99.0,79.0,79.0,103.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,82.0,103.0,241.0,210.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,439.0,506.0,120.0,96.0,79.0,92.0,103.0,82.0,79.0,cube,5,1,2.8125
79.0,89.0,79.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,204.0,1035.0,162.0,2500.0,185.0,172.0,226.0,250.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,114.0,106.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,100.0,106.0,96.0,96.0,99.0,188.0,2500.0,2500.0,2500.0,168.0,185.0,226.0,226.0,223.0,168.0,194.0,570.0,169.0,181.0,99.0,96.0,79.0,106.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,100.0,106.0,92.0,96.0,99.0,229.0,1009.0,175.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,169.0,169.0,103.0,82.0,79.0,89.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,96.0,103.0,241.0,210.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,506.0,646.0,96.0,79.0,92.0,103.0,82.0,79.0,79.0,cube,5,1,2.8125
79.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,100.0,204.0,1001.0,162.0,2500.0,172.0,172.0,298.0,258.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,113.0,107.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,99.0,106.0,114.0,96.0,96.0,188.0,1008.0,2500.0,2500.0,169.0,2500.0,235.0,226.0,232.0,169.0,181.0,570.0,169.0,181.0,99.0,96.0,79.0,106.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,107.0,92.0,96.0,99.0,238.0,1164.0,96.0,96.0,96.0,99.0,100.0,99.0,99.0,99.0,96.0,96.0,96.0,169.0,169.0,103.0,82.0,79.0,89.0,85.0,85.0,82.0,79.0,79.0,79.0,82.0,82.0,103.0,92.0,79.0,96.0,103.0,241.0,210.0,96.0,96.0,96.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,439.0,506.0,2500.0,96.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,cube,5,1,2.8125
79.0,79.0,82.0,99.0,110.0,96.0,96.0,99.0,204.0,2500.0,162.0,2500.0,185.0,172.0,226.0,250.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,110.0,107.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,100.0,106.0,113.0,96.0,96.0,188.0,2500.0,2500.0,2500.0,185.0,185.0,235.0,226.0,232.0,169.0,181.0,570.0,169.0,181.0,100.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,106.0,92.0,96.0,100.0,229.0,2500.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,169.0,169.0,103.0,100.0,79.0,79.0,89.0,86.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,96.0,103.0,241.0,210.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,509.0,526.0,96.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,cube,5,1,2.8125
79.0,82.0,99.0,110.0,96.0,96.0,100.0,204.0,2500.0,162.0,2500.0,185.0,172.0,226.0,250.0,241.0,152.0,2500.0,2500.0,414.0,99.0,96.0,110.0,107.0,99.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,82.0,99.0,110.0,113.0,96.0,99.0,188.0,2500.0,2500.0,2500.0,172.0,185.0,273.0,226.0,232.0,168.0,181.0,570.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,82.0,99.0,106.0,92.0,96.0,99.0,229.0,2500.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,169.0,181.0,103.0,99.0,96.0,79.0,103.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,82.0,103.0,241.0,210.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,447.0,518.0,526.0,96.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,cube,5,1,2.8125
82.0,99.0,106.0,110.0,96.0,96.0,204.0,2500.0,2500.0,2500.0,184.0,172.0,226.0,412.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,114.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,99.0,188.0,2500.0,2500.0,2500.0,185.0,185.0,2500.0,226.0,232.0,223.0,181.0,502.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,96.0,99.0,229.0,2500.0,162.0,96.0,96.0,99.0,99.0,100.0,99.0,99.0,96.0,96.0,96.0,181.0,169.0,124.0,99.0,82.0,79.0,89.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,86.0,106.0,79.0,96.0,99.0,241.0,197.0,96.0,96.0,96.0,100.0,99.0,99.0,99.0,96.0,96.0,96.0,439.0,451.0,518.0,99.0,96.0,92.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,cube,5,1,2.8125
99.0,107.0,96.0,96.0,99.0,204.0,992.0,162.0,2500.0,2500.0,172.0,226.0,392.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,2500.0,1078.0,2500.0,168.0,2500.0,437.0,226.0,235.0,223.0,181.0,502.0,181.0,182.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,96.0,99.0,229.0,2500.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,96.0,169.0,124.0,99.0,79.0,79.0,89.0,86.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,229.0,197.0,96.0,96.0,96.0,96.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,447.0,518.0,100.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,cube,5,1,2.8125
107.0,110.0,96.0,96.0,204.0,988.0,1060.0,1086.0,2500.0,172.0,185.0,391.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,99.0,100.0,999.0,1084.0,2500.0,169.0,2500.0,437.0,226.0,235.0,169.0,181.0,207.0,181.0,181.0,100.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,79.0,96.0,120.0,1167.0,175.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,96.0,168.0,124.0,99.0,82.0,79.0,103.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,229.0,197.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,439.0,447.0,526.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,cube,5,1,2.8125
110.0,96.0,100.0,204.0,2500.0,2500.0,1233.0,2500.0,172.0,226.0,391.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,113.0,106.0,103.0,82.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,2500.0,2500.0,2500.0,168.0,197.0,436.0,226.0,235.0,223.0,181.0,502.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,106.0,79.0,96.0,238.0,2500.0,175.0,96.0,96.0,99.0,100.0,99.0,99.0,99.0,96.0,96.0,96.0,169.0,169.0,103.0,96.0,79.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,229.0,197.0,96.0,96.0,96.0,99.0,100.0,99.0,99.0,96.0,96.0,96.0,439.0,451.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,106.0,cube,5,1,2.8125
96.0,96.0,204.0,2500.0,2500.0,1225.0,185.0,172.0,185.0,391.0,241.0,152.0,2500.0,2500.0,410.0,100.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,106.0,110.0,96.0,99.0,120.0,2500.0,1227.0,1222.0,168.0,184.0,437.0,226.0,235.0,223.0,181.0,502.0,181.0,182.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,106.0,79.0,96.0,120.0,1123.0,175.0,96.0,96.0,99.0,100.0,99.0,99.0,100.0,96.0,96.0,96.0,96.0,169.0,124.0,99.0,82.0,89.0,89.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,241.0,197.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,442.0,447.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,88.0,79.0,79.0,79.0,82.0,99.0,106.0,110.0,cube,5,1,2.8125
96.0,204.0,1073.0,2500.0,1229.0,2500.0,172.0,226.0,391.0,238.0,152.0,2500.0,2500.0,410.0,99.0,96.0,96.0,110.0,103.0,79.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,188.0,2500.0,1226.0,1222.0,169.0,185.0,437.0,226.0,232.0,210.0,181.0,220.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,106.0,79.0,96.0,120.0,1110.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,96.0,169.0,124.0,99.0,96.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,241.0,197.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,447.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,99.0,106.0,110.0,96.0,cube,5,1,2.8125
2500.0,2500.0,1225.0,2500.0,172.0,226.0,391.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,110.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,99.0,175.0,2500.0,1235.0,1226.0,169.0,2500.0,437.0,226.0,235.0,223.0,181.0,502.0,182.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,79.0,96.0,103.0,229.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,168.0,169.0,103.0,99.0,82.0,79.0,89.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,249.0,197.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,451.0,526.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,106.0,110.0,96.0,96.0,204.0,cube,5,1,2.8125
2500.0,1229.0,185.0,172.0,226.0,391.0,238.0,152.0,2500.0,2500.0,415.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,2500.0,1234.0,1222.0,169.0,185.0,437.0,226.0,235.0,223.0,181.0,570.0,169.0,181.0,100.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,79.0,96.0,120.0,229.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,169.0,169.0,103.0,99.0,79.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,79.0,96.0,99.0,229.0,197.0,96.0,96.0,96.0,99.0,100.0,99.0,99.0,96.0,96.0,96.0,439.0,447.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,100.0,106.0,110.0,96.0,96.0,204.0,1056.0,cube,5,1,2.8125
1229.0,184.0,172.0,226.0,396.0,238.0,152.0,2500.0,2500.0,414.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,107.0,110.0,96.0,96.0,120.0,2500.0,1234.0,1222.0,169.0,2500.0,432.0,226.0,235.0,181.0,181.0,570.0,169.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,79.0,96.0,120.0,229.0,175.0,96.0,96.0,99.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,96.0,169.0,124.0,99.0,96.0,79.0,89.0,85.0,83.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,250.0,197.0,96.0,96.0,96.0,96.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,447.0,526.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,106.0,96.0,96.0,99.0,204.0,2500.0,2500.0,cube,5,1,2.8125
185.0,172.0,226.0,391.0,241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,96.0,106.0,103.0,82.0,79.0,89.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,188.0,2500.0,162.0,1226.0,185.0,185.0,432.0,226.0,235.0,181.0,181.0,502.0,169.0,181.0,100.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,106.0,79.0,96.0,120.0,1124.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,2500.0,169.0,103.0,99.0,82.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,106.0,79.0,96.0,99.0,229.0,197.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,439.0,451.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,106.0,110.0,96.0,96.0,204.0,1014.0,2500.0,1224.0,cube,5,1,2.8125
172.0,185.0,391.0,238.0,152.0,2500.0,2500.0,410.0,99.0,96.0,96.0,106.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,2500.0,1239.0,1222.0,185.0,185.0,437.0,226.0,235.0,223.0,181.0,502.0,169.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,79.0,96.0,238.0,1136.0,175.0,96.0,96.0,99.0,99.0,100.0,99.0,100.0,96.0,96.0,96.0,169.0,168.0,124.0,99.0,96.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,92.0,79.0,96.0,99.0,241.0,198.0,96.0,96.0,96.0,96.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,447.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,99.0,107.0,92.0,96.0,99.0,204.0,2500.0,2500.0,1229.0,185.0,cube,5,1,2.8125
226.0,392.0,238.0,152.0,2500.0,2500.0,410.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,100.0,99.0,2500.0,1234.0,1222.0,169.0,184.0,436.0,226.0,235.0,223.0,181.0,220.0,169.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,79.0,96.0,120.0,1122.0,162.0,96.0,96.0,99.0,99.0,99.0,99.0,100.0,96.0,96.0,96.0,169.0,169.0,103.0,99.0,79.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,92.0,79.0,96.0,99.0,229.0,197.0,96.0,96.0,96.0,96.0,99.0,99.0,100.0,96.0,96.0,96.0,443.0,447.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,110.0,92.0,96.0,99.0,204.0,2500.0,2500.0,1225.0,2500.0,172.0,cube,5,1,2.8125
391.0,238.0,152.0,2500.0,2500.0,414.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,2500.0,1234.0,1222.0,184.0,185.0,441.0,226.0,235.0,223.0,181.0,502.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,106.0,79.0,96.0,238.0,1101.0,175.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,169.0,169.0,124.0,96.0,79.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,92.0,79.0,96.0,99.0,241.0,197.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,442.0,477.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,110.0,96.0,96.0,99.0,204.0,2500.0,2500.0,1229.0,2500.0,172.0,226.0,cube,5,1,2.8125
241.0,152.0,2500.0,2500.0,410.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,99.0,175.0,2500.0,1226.0,1226.0,185.0,2500.0,437.0,226.0,232.0,210.0,181.0,502.0,169.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,110.0,79.0,96.0,229.0,2500.0,162.0,96.0,96.0,96.0,99.0,100.0,99.0,99.0,96.0,96.0,96.0,96.0,169.0,103.0,99.0,79.0,79.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,92.0,79.0,96.0,99.0,241.0,198.0,96.0,96.0,96.0,100.0,99.0,99.0,100.0,96.0,96.0,96.0,443.0,481.0,518.0,96.0,96.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,100.0,106.0,110.0,96.0,96.0,204.0,980.0,980.0,2500.0,2500.0,172.0,185.0,391.0,cube,5,1,2.8125
169.0,2500.0,2500.0,410.0,100.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,103.0,110.0,96.0,96.0,99.0,989.0,2500.0,2500.0,168.0,184.0,437.0,226.0,232.0,181.0,182.0,570.0,169.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,106.0,79.0,96.0,238.0,1124.0,162.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,168.0,168.0,124.0,99.0,82.0,89.0,103.0,82.0,82.0,79.0,79.0,79.0,79.0,82.0,86.0,106.0,79.0,96.0,100.0,241.0,197.0,96.0,96.0,96.0,99.0,100.0,99.0,100.0,96.0,96.0,96.0,443.0,451.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,106.0,110.0,96.0,96.0,204.0,1006.0,2500.0,2500.0,2500.0,172.0,226.0,396.0,238.0,cube,5,1,2.8125
2500.0,502.0,99.0,96.0,96.0,110.0,103.0,82.0,79.0,79.0,89.0,89.0,89.0,89.0,79.0,79.0,82.0,107.0,110.0,96.0,99.0,188.0,2500.0,1049.0,1036.0,169.0,2500.0,273.0,226.0,235.0,223.0,182.0,220.0,181.0,181.0,99.0,96.0,79.0,110.0,103.0,82.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,103.0,92.0,96.0,99.0,229.0,2500.0,96.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,96.0,96.0,169.0,124.0,99.0,82.0,89.0,89.0,85.0,82.0,79.0,79.0,79.0,79.0,82.0,85.0,92.0,79.0,96.0,100.0,229.0,198.0,96.0,96.0,96.0,96.0,99.0,99.0,99.0,96.0,96.0,96.0,443.0,451.0,518.0,99.0,79.0,92.0,103.0,82.0,79.0,79.0,79.0,89.0,79.0,79.0,79.0,82.0,99.0,107.0,110.0,96.0,99.0,204.0,2500.0,1039.0,1018.0,1018.0,172.0,226.0,396.0,238.0,152.0,2500.0,cube,5,1,2.8125
